0
9.54834651725118	5.3737783224992
20.135429613246437	3.9995403397963285
19.602748413576002	22.37398098031355
22.546866669654726	11.303398377113135
18.375820236063966	5.137660461111543
14.35908952331256	23.96434270424831
0.300046719603389	17.87717491257662
23.758812427926358	11.431677373821334
7.437710903058104	23.864440361656342
2.811912448346221	22.836450621859523
6.624446454376382	15.000624816492438
11.354706982160852	10.137627233440242
7.751910503641573	7.046177753848201
18.466489425530845	17.10042462297438
16.647499725904755	19.22810322048491
9.735318763198114	4.909206695786494
21.677590639284045	14.748118467491306
8.131224912979715	2.606435378135391
24.9231589359253	3.9789938706430936
16.477531748956572	1.397545161055333
3.1142737025163623	3.075354254881171
1.5411813459685286	0.24548976711681603
20.677727355644194	0.4477509370160254
10.047322463381485	12.822702175952411
10.41838077033603	24.55521664256187
17.777728857376328	12.19354873157986
24.89717713439619	21.850329861618476
19.779422648387783	8.889535290548267
16.054524293353342	0.7238723880625686
12.566675924862643	8.611871033808471
14.642348452112747	1.8547601826462339
8.54607648436459	14.780376102775318
16.20455921564346	23.037523377500982
20.1173276564255	22.573859031271834
10.555112123857013	5.78476168550171
1.1072624411878866	4.023408170398163
18.827482871936134	24.31387104014337
24.0202642858576	14.0284921398122
24.983403797669173	1.8142175786152848
8.125609004506451	22.65302419486164
13.787008200610417	13.665770964480698
22.266824687074998	18.610790502474934
7.733423961969025	1.7289770987664488
22.15203863668761	9.146880850943113
13.200313109053505	4.489945521196859
9.603024165785573	10.469180680629538
21.590453582408685	7.7541459665776085
21.431420299028574	2.258743988945597
24.691025493922712	19.600759638434166
0.540680874574484	10.07473856349208
12.48514512680203	6.355143617165138
23.341565184801933	1.9053387341821493
6.598368439748106	14.098689622086566
16.70491190664463	3.160153744042554
0.5953348499337485	5.233164462434561
11.960430493546628	3.7648194675195175
11.434401419304638	22.378420345994755
18.27654885197773	19.36490528853626
16.90113814687141	5.509260670671856
0.31964872271625366	12.801191737654172
15.43383385107579	24.673380013106964
2.924487036422099	7.669892656900523
13.371100561457746	20.275846916266165
1.2542792381516787	22.04282521912141
8.849107597832903	21.40609951304395
24.930283458403633	6.442018736524807
14.382801313564206	18.396991806449655
0.0012368824262753986	23.083977564884805
7.514772698088571	0.8803721750273497
1.8671651820410333	1.5327937394629205
8.578732468100881	8.008237219076417
12.146367041610425	15.221217033385601
12.341137207503387	21.398079790968804
15.422211527351964	1.6607528052955538
2.5950657851860375	21.363559790055056
4.046647607423973	19.197580912319168
19.807409537365388	14.866840725661387
5.39582436029625	1.5553038687854155
1.941953145626976	24.84853555768333
24.80718056247326	15.386989961028725
18.572211044142424	12.879658781754813
18.24968706924791	9.862448802052883
9.484293837951169	16.359130466775003
14.123335430513453	3.7014573902908214
6.768779310464615	10.558012810873773
20.95011916513894	9.327097926697562
12.656635625634676	5.295291613499114
5.2879725149983985	19.330734545045996
0.5703067539147566	24.751613152633997
18.227127717763334	18.127918609869926
7.0184409782159705	6.577984189428032
3.8975988014882113	23.675498728385023
4.170685963341373	21.78915582976207
1.9075590842076717	20.436859944033532
15.572628963261536	4.987824702261806
15.0349053201106	22.75002486768198
22.051690798317725	7.956282628567527
16.744965819645532	8.347087626823905
16.975001159518072	18.74737630848915
22.36978867166803	2.2458988110676343
24.381879501953616	18.616917511451668
19.746360505213204	3.216522574988473
18.18605147042036	0.36585867033279984
6.998908455415356	11.861616315725898
6.027623671391696	24.97212374485264
23.862925412240134	16.541405870642976
7.602918128696934	0.38476045498328504
18.77345782192891	3.15409312439579
10.627049446103277	17.449009448977097
13.754566241235564	16.260617300479165
12.782523535112855	18.65503867844319
11.311726095982937	17.23295798494884
13.258191219815723	11.701638895242528
16.87092633753629	24.912495045779778
18.331748670341423	21.33859985558178
11.413659713732729	14.603164021220477
12.86429817524161	23.579858929412907
16.846299741967037	0.15754935605874487
20.395668613328464	3.280978787011568
24.049862054584395	6.633570680444068
13.135196309535077	2.452752037393091
13.864872925285395	0.020314851525213284
23.028479495125907	16.99752607085229
0.6355982565572071	22.216654384685928
13.57977944462167	15.105255808210586
8.772186079447032	19.50869936017853
7.322990374650399	17.439147911580456
6.333820187571609	13.438615524746513
15.694999781464327	0.36890984202741506
9.008081303472409	13.775595591659446
24.429242303429596	7.816710358609286
3.9818845278481922	13.155461491760661
11.925018991802336	12.752539648841262
20.89761234647877	18.323510812945774
14.289915662965388	20.50088542555439
7.586973325837115	5.102680455309708
0.4437326264672803	19.16963264146642
0.9071038272286502	13.42815008507795
18.697553383519498	13.91731898482261
14.774410139867877	3.456199643317598
17.183829465743553	19.65889672512797
7.655575769092682	12.673558234690349
22.863774173571418	2.5668110501387758
3.6313121886873025	6.757789300934197
11.110994586551817	0.9171664356228071
3.327898098312149	11.39024832020139
20.15296061102617	5.402369403165785
6.678752447435651	21.123320964684428
23.844549545976008	17.161418325037282
8.19627905742275	23.859176269725854
23.206704165243565	3.227936947901661
12.277978613886825	19.28288808229079
13.390059027985698	21.648770591559384
23.057016450145703	4.962599255229397
5.334289580019741	24.866815226562487
14.043087970924514	2.374710139523703
10.46495677265945	20.397664823072585
16.526437284462595	14.229291319505503
11.974579914359925	18.608439583005065
2.6640685284639973	15.836839469898067
1.6806045203064919	6.691512442718494
18.869233433280353	15.46065503624246
18.230063707288245	7.076951245601687
14.970640536607252	18.95265785116252
14.778309545054721	17.125556807570234
8.381655765309793	12.460827344190134
7.756922470193079	6.49233593702534
12.05061122443193	16.640401418001403
5.905607277912559	19.743786151574255
15.94347759041106	2.4194303228065706
16.20302462312914	13.459706576715803
15.664907332155689	22.696066742441523
9.56797485642425	23.355070393962425
4.093664682471612	9.081552011380298
19.720060584527662	5.81611215945434
22.87882722184208	4.2788227020276155
0.521806212673806	14.14193193387334
11.06545017891297	24.022745575120442
3.2933559149546183	1.8904979071503432
5.337907632678773	22.32527746493307
15.646245500625792	7.209429984143273
15.92816519492498	6.158648112515189
18.10585527122846	7.8170872751611356
21.090066570408755	5.6823018407634045
17.627266865461287	3.970436999907867
3.720393732086247	18.36410701329512
4.95272276332649	11.441615972484803
3.5207539970423114	4.710889743540195
6.367644712703874	12.435468105142956
5.357131608472651	18.062766892065657
8.686054740150126	23.111049674492524
19.94520163041019	20.00123390947574
17.39387890140839	11.510935403074566
11.929316155966713	0.6049618697216541
16.69786417208278	10.440010693437014
9.148589711855118	2.79283973083308
8.781863226460123	3.7079780913676945
7.611697675119755	22.238466464240645
2.377016262979448	19.23198522096628
15.067560758411943	7.964971350113934
8.585216260807641	17.359525687611015
13.485858787719746	6.069562866666689
16.164482133353154	12.293285623156248
5.9908707607558425	0.7745893021361278
13.712095480648223	22.577939394330564
20.39666740074756	19.513146548217687
2.993352315664688	16.924311587550058
18.838534354676494	6.563213610715413
19.34374157406911	0.2562936242608116
18.018803399420324	6.216321498330163
24.38856119310544	0.45566001924477184
1.577800931050957	15.410055613123404
22.58000583422057	9.862459973193651
20.8354326858227	5.014118949491758
9.460696847660044	20.66425731790436
3.3072346121767544	2.581358863298744
11.607610225900093	2.681426207416873
10.250650261391883	5.064647652538101
19.06747362914823	4.4883601303117775
5.286693251560615	12.9610423244159
1.8375926443912949	4.449438309541954
19.11630876164294	21.51990492941638
23.047436371887702	15.884513828462019
24.204433526187415	19.10507418099844
2.8876337642760985	9.527409050128908
23.3879157189447	9.73321377155523
5.414725187731673	23.59289941470817
17.618677519352026	20.806826533102647
10.988231755105193	22.731943752407663
6.9052704198914405	2.5050360980284543
2.1398443065592883	16.53577880115883
19.684335811610374	18.902671942994697
6.099092115134358	21.370913076616365
21.707425352039333	2.6948336230162298
17.299446645508368	10.57044941432313
6.412989490969631	11.60840469060199
1.138735237962654	9.561283902056172
16.790723769288647	14.917020468618503
2.558681646789798	17.79652262617124
11.3384776925466	11.610572555349771
12.761390348171203	15.370908682128654
6.913177129255047	1.1544717880919846
2.1776897088988667	11.98688726215615
24.968994695918706	2.9860308396861353
16.01633658945663	7.6234389596134795
4.2137325854101375	0.3222721719788796
0.23766706153706962	12.301792163533582
11.269635935608433	10.970752617039551
16.47834907195008	3.782150080312352
22.92418299512031	8.583440702928103
10.953085416818706	2.2136654546803607
19.07843441167541	11.363064455591463
0.3104174192853276	4.242575878559412
23.880800711861234	4.628921472113912
13.311681582166193	15.979496355544109
3.7691803698200688	5.8142217984114035
22.25164897212777	0.9524399447861653
2.672286685367081	5.316865660725914
8.758215372102999	12.80643817318513
6.118168858603232	22.206632323827215
21.01927360004519	17.143615943414172
9.415607771749034	22.84913767207527
8.502148130217247	1.332851520630085
14.898579982335713	12.702898544893385
9.217714986705264	2.279512419257579
3.209960416383634	22.285492095361224
7.755966590676475	15.534070788714688
20.39113909211325	14.663156778861474
6.563305817460968	17.00186045275881
6.477246472298654	6.365441051266243
20.293125817458577	21.21709621571171
24.72066200316723	24.092149048470915
11.60121233360884	6.66974052157309
3.5061236378614384	6.259011917836577
2.330712522267536	4.730222242044308
4.194036502720938	7.961148989422314
5.095452951731999	18.76896560186317
16.71593638632955	15.576780712863817
18.265435638792113	16.091355795296852
3.4667708419558823	0.650627240212559
3.731707410904364	16.693504674315562
2.476835007411535	0.06435340307860138
4.266529959882693	1.8438358386153264
13.75144711716919	6.832927441035689
0.5462486281008871	21.28578524455503
10.217669404682086	19.85452040855304
14.281419961566092	6.481347677376811
1.9429763899499408	22.413813722622287
6.346851702546016	20.722521077934335
14.77451575781808	12.127978980452436
8.841385538154631	9.83102264890094
10.268204448452112	2.554792872832662
2.699218330620903	0.8173227760278207
21.104799994548866	23.80092061977075
15.13784119550852	15.577464788916865
1.635967766783339	13.479062126253302
21.289616888263588	3.0681625080414636
13.611668070019828	1.5022330565530817
18.793264880121622	12.09549290149826
12.217269399035303	4.250405733560974
21.607662544110447	11.24790091431003
4.485937126809522	24.37197336859629
19.125595873424338	22.64967555004668
14.480295195068566	13.975234129173387
9.655621774514195	15.399653637294538
22.162136509086153	12.97157402310437
11.948405845705393	8.491842975318981
16.054780976766796	12.803178803517914
0.5238980688315381	23.653991690497573
3.829096096678314	3.165832260545015
17.922323874751445	8.64416400942021
5.170111465778532	8.945583898510181
21.679730770898587	12.493395364991747
24.84942716437097	18.315953301662745
23.369357082882207	23.800677660822267
8.017937203455345	21.73558576899934
23.620315532144154	13.343364675498648
8.10533212126508	9.578838899788632
17.374897527231916	3.508153652779955
8.41107292894664	18.45248656445318
13.89901578899714	7.954106817673335
3.5718613354246145	3.6626876734752707
0.774075199722199	12.518404504782207
5.773675870377065	24.305931186762372
16.2731962347938	11.794681352122737
12.639914926556076	3.871168555712934
18.93144653345933	3.7719732186452193
7.192079117511713	7.852980405435603
16.008639152594707	24.741141295032623
0.026881787166457838	10.25978964806975
20.86715230623117	8.451499406008592
23.910194625417812	24.88978252777091
3.0694659607020975	13.393604461668101
8.309253768992312	8.669960481414114
23.201315305374802	14.631103282814637
21.894518583122274	4.566106779645193
10.606086334808998	14.707835355016313
12.304756011787715	13.404697607734345
7.76075187212659	11.988283094243243
6.80754784886605	19.030862064022887
15.612331839612795	16.477759971209508
11.58740139090693	23.360809621866526
4.396198312947372	2.3307782194079723
18.79499812718252	18.63438703561331
6.801912505744043	16.232852299682214
9.28130073484379	12.491059955616619
8.39722152115449	20.290505432722053
12.008529151257521	5.026803456523537
12.905110999176284	20.556132774812887
20.878279680896583	14.1187469917536
4.630255577152162	10.332629890838357
8.944932975855135	0.7806579296534555
10.792128783194663	19.08510512290501
9.54647231404728	17.032647286168913
11.949284524181364	0.07432918285500689
24.918279004493172	23.40022320165348
16.474794638426072	8.893625558088669
23.604745405804863	21.682325638009907
10.311741090446208	10.186369159762195
20.12045984069168	0.39834792606177616
20.464452628984606	1.24236957708313
7.168152915227746	10.01238114145947
19.414700138875514	2.841046566875896
7.564315417918385	3.4401989401669857
9.932237179104783	5.838952680290513
22.450994204077556	22.929983135947932
10.872200722343742	13.160836421989716
17.432294157329885	21.93871426396308
2.1756530583811355	21.914430441621704
15.992788262328993	11.184640546824271
7.841381915936296	7.95790797981917
18.994723155052686	14.680131179815833
9.345475374567405	18.021635231786505
22.983022744975123	18.05051520438247
22.878684565778727	0.6812074409940555
1.721635292391435	11.222002089230848
22.95888527229647	6.918109467336891
7.370272356988902	24.707077034960093
8.057816578805996	17.88906303701256
8.23697166770033	13.303640292273455
6.775773825272269	0.4098414979070264
9.881464295336146	22.30415369326447
22.62291008209564	23.820934739614508
21.538188895304906	18.749605883829474
13.838749860501427	13.087759741114818
19.924295901303953	10.514054821543986
18.754637889046997	8.277179589924097
19.85165507259585	13.332986656059598
3.8565575643684484	2.607661121058033
22.77975433270206	20.33099651530219
14.737249206589414	19.544876107855444
5.006105524294552	13.746984969092477
12.693679233243902	9.856490239769219
15.078190149473022	6.807482511199686
9.915538128442183	11.475432478528496
9.526968429771523	1.2616614633786882
21.75154881126793	1.3715523234855143
1.3058022744862035	11.77165161698927
2.143752583445699	5.30009894188461
16.88700622207431	24.34895460160899
4.979381608602757	14.567840854180753
24.81000630741777	1.2241379218701693
3.818668068945547	12.650764007356058
21.2380836818144	20.92928788183215
12.357306233290464	15.70445865046864
17.335150673402325	23.22955655163332
4.592707616866629	16.263916455813185
12.992625158975033	5.872062846249912
16.935607381582063	13.403966951945668
18.483283645940528	22.751889340975048
17.381338730258005	1.3400354555064138
13.99202671609873	9.620030509361193
20.0609577892376	9.526340210642346
12.554674594391118	11.509755653774661
1.3859798523843807	19.629217547503888
5.0803116251975835	9.898307332825574
21.16314455734499	3.88095371639787
4.091225174500812	15.441207923849351
19.079640450035715	2.386932588309629
13.297678050381876	7.455673020693069
11.655044036077516	1.6217951004364406
20.06493733975409	18.063131476903113
13.12136839830495	19.103933948901112
7.8555872615647395	10.22218645520048
7.094868863753781	21.78273534521271
10.757344129483323	6.628828239513446
10.519126215850424	8.340308317811393
19.61367545171504	23.19322443631897
